org.mockito.internal.util.MockCreationValidator:69 0.08757957619688772
org.mockito.internal.configuration.SpyAnnotationEngine:85 0.16666666666666666
org.mockito.internal.configuration.SpyAnnotationEngine:89 0.16666666666666666
org.mockito.internal.configuration.SpyAnnotationEngine:88 0.16666666666666666
org.mockito.internal.handler.MockHandlerFactory:13 0.0876215908676647
org.mockito.internal.configuration.injection.MockInjectionStrategy:20 0.08233869695926183
org.mockito.internal.configuration.injection.scanner.MockScanner:71 0.03065696697424829
org.mockito.internal.configuration.SpyAnnotationEngine:81 0.11624763874381928
org.mockito.internal.progress.ThreadSafeMockingProgress:24 0.0795872169319339
org.mockito.MockitoAnnotations:115 0.022786197567488776
org.mockito.MockitoAnnotations:114 0.0825840139015334
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator:40 0.08757957619688772
org.mockito.internal.configuration.GlobalConfiguration:34 0.07902607796935995
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator:74 0.0
org.mockito.internal.configuration.SpyAnnotationEngine:74 0.08261923847720276
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator:70 0.18394180184548975
org.mockito.internal.configuration.injection.MockInjection:68 0.0
org.mockito.internal.configuration.injection.MockInjection:55 0.0
org.mockito.internal.configuration.injection.MockInjection:65 0.0
org.mockito.internal.configuration.injection.MockInjection:66 0.0
org.mockito.internal.configuration.injection.MockInjection:67 0.0
org.mockito.internal.configuration.injection.MockInjection:59 0.0
org.mockito.internal.configuration.injection.MockInjection:58 0.0
org.mockito.internal.configuration.injection.MockInjection:56 0.0
org.mockito.internal.util.Checks:17 0.08111071056538127
org.mockito.internal.configuration.injection.scanner.MockScanner:80 0.022857516044124723
org.mockito.internal.util.MockCreationValidator:30 0.08741211987505292
org.mockito.internal.util.Checks:22 0.0823736084286954
org.mockito.internal.creation.MockSettingsImpl:81 0.08724562044793643
org.mockito.internal.creation.MockSettingsImpl:82 0.08724562044793643
org.mockito.internal.configuration.injection.scanner.MockScanner:72 0.026593487520457093
org.mockito.internal.progress.ThreadSafeMockingProgress:49 0.08148008437267105
org.mockito.internal.progress.ThreadSafeMockingProgress:48 0.08148008437267105
org.mockito.internal.util.reflection.AccessibilityChanger:29 0.022394296451119462
org.mockito.internal.util.reflection.AccessibilityChanger:31 0.022394296451119462
org.mockito.internal.util.reflection.AccessibilityChanger:30 0.022394296451119462
org.mockito.internal.configuration.CaptorAnnotationProcessor:17 0.0825840139015334
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator:112 0.0
org.mockito.internal.configuration.InjectingAnnotationEngine:92 0.08261923847720276
org.mockito.internal.configuration.InjectingAnnotationEngine:91 0.08261923847720276
org.mockito.internal.configuration.InjectingAnnotationEngine:90 0.08261923847720276
org.mockito.internal.configuration.DefaultAnnotationEngine:34 0.0825840139015334
org.mockito.internal.configuration.DefaultAnnotationEngine:35 0.0825840139015334
org.mockito.internal.configuration.DefaultAnnotationEngine:32 0.0825840139015334
org.mockito.internal.configuration.DefaultAnnotationEngine:33 0.0825840139015334
org.mockito.internal.configuration.DefaultAnnotationEngine:36 0.0825840139015334
org.mockito.internal.configuration.DefaultAnnotationEngine:30 0.0825840139015334
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:40 0.08261923847720276
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:41 0.08261923847720276
org.mockito.internal.configuration.SpyAnnotationEngine:49 0.08261923847720276
org.mockito.internal.util.collections.HashCodeAndEqualsMockWrapper:36 0.02874797872880345
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator:104 0.0
org.mockito.internal.configuration.SpyAnnotationEngine:40 0.0825840139015334
org.mockito.MockitoAnnotations:117 0.08261923847720276
org.mockito.internal.configuration.injection.scanner.MockScanner:86 0.026593487520457093
org.mockito.internal.util.Checks:21 0.0823736084286954
org.mockito.internal.util.reflection.LenientCopyTool:49 0.07715167498104596
org.mockito.internal.progress.ThreadSafeMockingProgress:72 0.0876215908676647
org.mockito.internal.progress.ThreadSafeMockingProgress:73 0.0876215908676647
org.mockito.internal.progress.ThreadSafeMockingProgress:21 0.0795872169319339
org.mockito.internal.configuration.DefaultAnnotationEngine:47 0.03031695312954162
org.mockito.internal.configuration.SpyAnnotationEngine:123 0.11322770341445956
org.mockito.internal.util.MockUtil:70 0.0271763212599322
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator:67 0.18394180184548975
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator:113 0.0
org.mockito.internal.creation.settings.CreationSettings:77 0.0876215908676647
org.mockito.internal.configuration.DefaultAnnotationEngine:65 0.02279803762937766
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:58 0.08261923847720276
org.mockito.internal.creation.MockSettingsImpl:27 0.08724562044793643
org.mockito.internal.configuration.InjectingAnnotationEngine:94 0.08261923847720276
org.mockito.internal.configuration.InjectingAnnotationEngine:60 0.08261923847720276
org.mockito.internal.util.MockCreationValidator:20 0.08745389388932522
org.mockito.internal.util.Checks:25 0.08244356479665728
org.mockito.MockitoAnnotations:135 0.022809896167307987
org.mockito.internal.configuration.InjectingAnnotationEngine:57 0.08261923847720276
org.mockito.internal.configuration.InjectingAnnotationEngine:56 0.08261923847720276
org.mockito.internal.configuration.InjectingAnnotationEngine:55 0.08261923847720276
org.mockito.internal.configuration.DefaultAnnotationEngine:52 0.0
org.mockito.internal.MockitoCore:52 0.08745389388932522
org.mockito.internal.creation.MockSettingsImpl:85 0.08724562044793643
org.mockito.internal.configuration.injection.scanner.MockScanner:70 0.022857516044124723
org.mockito.internal.configuration.DefaultAnnotationEngine:50 0.06131393394849658
org.mockito.internal.configuration.InjectingAnnotationEngine:35 0.030400895015524083
org.mockito.internal.util.reflection.AccessibilityChanger:19 0.02903739520695205
