org.jfree.data.KeyedObjects:138 0.32025630761017426
org.jfree.data.KeyedObjects:139 0.32025630761017426
org.jfree.data.KeyedObjects:208 0.36514837167011077
org.jfree.data.KeyedObjects:207 0.36514837167011077
org.jfree.data.KeyedObjects:67 0.36514837167011077
org.jfree.data.KeyedObjects:68 0.36514837167011077
org.jfree.data.KeyedObjects:69 0.36514837167011077
org.jfree.data.KeyedObjects:93 0.21004201260420147
org.jfree.data.KeyedObjects:201 0.36514837167011077
org.jfree.data.KeyedObjects:202 0.36514837167011077
org.jfree.data.KeyedObjects2D:217 0.3651483716701107
org.jfree.data.KeyedObjects2D:258 0.41403933560541256
org.jfree.data.KeyedObjects2D:211 0.3651483716701107
org.jfree.data.KeyedObjects2D:212 0.3651483716701107
org.jfree.data.KeyedObjects2D:213 0.3651483716701107
org.jfree.data.KeyedObjects2D:74 0.4026936331284146
org.jfree.data.KeyedObjects2D:75 0.4026936331284146
org.jfree.data.KeyedObjects2D:76 0.4026936331284146
org.jfree.data.KeyedObjects2D:77 0.4026936331284146
org.jfree.data.KeyedObjects2D:78 0.4026936331284146
org.jfree.data.KeyedObject:85 0.3779644730092272
org.jfree.data.KeyedObjects2D:251 0.41403933560541256
org.jfree.data.KeyedObjects2D:252 0.41403933560541256
org.jfree.data.KeyedObjects2D:253 0.41403933560541256
org.jfree.data.KeyedObjects:171 0.47140452079103173
org.jfree.data.KeyedObjects:133 0.36514837167011077
org.jfree.data.KeyedObjects2D:246 0.41403933560541256
org.jfree.data.KeyedObjects2D:247 0.41403933560541256
org.jfree.data.KeyedObjects:136 0.34020690871988585
org.jfree.data.KeyedObjects:90 0.21004201260420147
org.jfree.data.KeyedObjects:91 0.21004201260420147
org.jfree.data.KeyedObjects:92 0.21004201260420147
org.jfree.data.KeyedObjects:210 0.36514837167011077
org.jfree.data.KeyedObjects:95 0.21004201260420147
org.jfree.data.KeyedObjects:140 0.36514837167011077
org.jfree.data.UnknownKeyException:56 0.47140452079103173
org.jfree.data.UnknownKeyException:57 0.47140452079103173
org.jfree.data.KeyedObject:74 0.34992710611188255
org.jfree.data.KeyedObject:75 0.34992710611188255
org.jfree.data.KeyedObject:76 0.34992710611188255
org.jfree.data.KeyedObject:77 0.34992710611188255
org.jfree.data.KeyedObjects2D:261 0.41403933560541256
org.jfree.data.KeyedObjects2D:214 0.3651483716701107
org.jfree.data.KeyedObjects2D:215 0.3651483716701107
org.jfree.data.KeyedObjects:128 0.36514837167011077
org.jfree.data.KeyedObjects:174 0.21997067253202995
org.jfree.data.KeyedObjects2D:256 0.41403933560541256
org.jfree.data.KeyedObjects2D:257 0.41403933560541256
org.jfree.data.KeyedObjects2D:255 0.41403933560541256
org.jfree.data.KeyedObjects:131 0.36514837167011077
org.jfree.data.KeyedObjects:132 0.36514837167011077
org.jfree.data.KeyedObjects2D:232 0.07580980435789034
org.jfree.data.KeyedObjects2D:231 0.07580980435789034
org.jfree.data.KeyedObjects:169 0.21997067253202995
org.jfree.data.KeyedObjects:170 0.21997067253202995
org.jfree.data.KeyedObject:94 0.20701966780270628
org.jfree.data.KeyedObjects:134 0.3779644730092272
org.jfree.data.KeyedObjects:135 0.3779644730092272
org.jfree.data.KeyedObjects2D:174 0.12909944487358055
org.jfree.data.KeyedObjects:272 0.2886751345948129
org.jfree.data.KeyedObjects:271 0.2886751345948129
org.jfree.data.KeyedObjects2D:300 0.4082482904638631
org.jfree.data.KeyedObjects2D:301 0.4082482904638631
org.jfree.data.KeyedObjects2D:302 0.4082482904638631
org.jfree.data.KeyedObjects2D:311 0.5773502691896258
org.jfree.data.KeyedObjects:252 0.23570226039551587
org.jfree.data.KeyedObjects:253 0.23570226039551587
org.jfree.data.KeyedObjects:268 0.47140452079103173
org.jfree.data.KeyedObjects:266 0.47140452079103173
org.jfree.data.KeyedObjects:267 0.47140452079103173
org.jfree.data.KeyedObjects2D:310 0.5773502691896258
org.jfree.data.KeyedObjects2D:312 0.5773502691896258
org.jfree.data.KeyedObjects2D:313 0.5773502691896258
org.jfree.data.KeyedObjects2D:314 0.5773502691896258
org.jfree.data.KeyedObjects2D:281 0.2886751345948129
org.jfree.data.KeyedObjects2D:282 0.2886751345948129
org.jfree.data.KeyedObjects2D:283 0.2886751345948129
org.jfree.data.KeyedObjects2D:120 0.08333333333333333
org.jfree.data.KeyedObjects2D:291 0.4082482904638631
org.jfree.data.KeyedObjects2D:292 0.4082482904638631
org.jfree.data.KeyedObjects2D:116 0.08333333333333333
org.jfree.data.KeyedObjects2D:117 0.08333333333333333
org.jfree.data.KeyedObjects2D:150 0.08164965809277261
org.jfree.data.KeyedObjects2D:124 0.08333333333333333
org.jfree.data.KeyedObjects2D:88 0.16012815380508713
org.jfree.data.KeyedObjects2D:118 0.08333333333333333
org.jfree.data.KeyedObjects2D:119 0.08333333333333333
org.jfree.data.KeyedObjects2D:113 0.08333333333333333
org.jfree.data.KeyedObjects2D:114 0.08333333333333333
org.jfree.data.KeyedObjects2D:115 0.08333333333333333
org.jfree.data.KeyedObjects2D:273 0.4082482904638631
org.jfree.data.KeyedObjects2D:270 0.4082482904638631
org.jfree.data.KeyedObject:104 0.16666666666666666
org.jfree.data.KeyedObject:103 0.16666666666666666
org.jfree.data.KeyedObjects:203 0.16666666666666666
org.jfree.data.KeyedObjects:204 0.16666666666666666
org.jfree.data.KeyedObjects:205 0.16666666666666666
org.jfree.data.KeyedObjects2D:248 0.10540925533894598
