org.joda.time.convert.ConverterSet:51 0.050507627227610534
org.joda.time.chrono.ISOChronology:96 0.02161183615368384
org.joda.time.format.PeriodFormatterBuilder:1828 0.0
org.joda.time.format.PeriodFormatterBuilder:1827 0.0
org.joda.time.DateTimeUtils:286 0.04740454631399772
org.joda.time.format.PeriodFormatterBuilder:1523 0.0
org.joda.time.format.PeriodFormatterBuilder:1716 0.0
org.joda.time.format.PeriodFormatterBuilder:800 0.25
org.joda.time.format.PeriodFormatterBuilder:801 0.25
org.joda.time.format.PeriodFormatterBuilder:802 0.25
org.joda.time.format.PeriodFormatterBuilder:803 0.25
org.joda.time.format.PeriodFormatterBuilder:1187 0.0
org.joda.time.format.PeriodFormatterBuilder:1184 0.0
org.joda.time.format.PeriodFormatterBuilder:730 0.25
org.joda.time.format.PeriodFormatter:320 0.15075567228888181
org.joda.time.format.PeriodFormatterBuilder:555 0.3779644730092272
org.joda.time.format.PeriodFormatterBuilder:1836 0.0
org.joda.time.format.PeriodFormatterBuilder:1835 0.0
org.joda.time.base.BasePeriod:406 0.12403473458920847
org.joda.time.format.PeriodFormatterBuilder:1218 0.0
org.joda.time.format.PeriodFormatterBuilder:192 0.7071067811865475
org.joda.time.DateTimeUtils:287 0.08058229640253803
org.joda.time.format.PeriodFormatterBuilder:1066 0.0
org.joda.time.format.PeriodFormatterBuilder:1067 0.0
org.joda.time.format.PeriodFormatterBuilder:1064 0.0
org.joda.time.format.PeriodFormatterBuilder:1065 0.0
org.joda.time.format.PeriodFormatterBuilder:1070 0.0
org.joda.time.format.PeriodFormatterBuilder:1068 0.0
org.joda.time.format.PeriodFormatterBuilder:1069 0.0
org.joda.time.format.PeriodFormatterBuilder:1062 0.0
org.joda.time.format.PeriodFormatterBuilder:1063 0.0
org.joda.time.format.PeriodFormatterBuilder:1526 0.0
org.joda.time.format.PeriodFormatterBuilder:1722 0.0
org.joda.time.format.PeriodFormatterBuilder:1720 0.0
org.joda.time.format.PeriodFormatterBuilder:1721 0.0
org.joda.time.format.PeriodFormatter:321 0.15249857033260467
org.joda.time.base.BasePeriod:289 0.04662524041201569
org.joda.time.format.PeriodFormatterBuilder:799 0.13018891098082389
org.joda.time.format.PeriodFormatterBuilder:789 0.13018891098082389
org.joda.time.chrono.ZonedChronology:86 0.021616885058355847
org.joda.time.format.PeriodFormatterBuilder:1222 0.0
org.joda.time.PeriodType:102 0.04714045207910317
org.joda.time.PeriodType:103 0.04714045207910317
org.joda.time.DateTimeUtils:289 0.052999894000318
org.joda.time.convert.ConverterSet:56 0.05285164225816899
org.joda.time.format.PeriodFormatterBuilder:1770 0.0
org.joda.time.format.PeriodFormatterBuilder:1768 0.0
org.joda.time.format.PeriodFormatterBuilder:1766 0.0
org.joda.time.format.PeriodFormatterBuilder:1765 0.0
org.joda.time.format.PeriodFormatterBuilder:1764 0.0
org.joda.time.format.PeriodFormatterBuilder:1597 0.0
org.joda.time.format.PeriodFormatterBuilder:1595 0.0
org.joda.time.format.PeriodFormatterBuilder:1594 0.0
org.joda.time.format.PeriodFormatterBuilder:1593 0.0
org.joda.time.base.BasePeriod:401 0.12216944435630522
org.joda.time.DurationFieldType:114 0.048507125007266595
org.joda.time.chrono.AssembledChronology:315 0.021616885058355847
org.joda.time.format.PeriodFormatterBuilder:1339 0.0
org.joda.time.format.PeriodFormatterBuilder:738 0.25
org.joda.time.format.PeriodFormatterBuilder:737 0.25
org.joda.time.format.PeriodFormatterBuilder:734 0.25
org.joda.time.format.ISOPeriodFormat:85 0.12403473458920847
org.joda.time.format.PeriodFormatterBuilder:798 0.13018891098082389
org.joda.time.format.PeriodFormatter:324 0.3779644730092272
org.joda.time.base.BasePeriod:230 0.07352146220938077
org.joda.time.base.BasePeriod:229 0.07352146220938077
org.joda.time.base.BasePeriod:228 0.07352146220938077
org.joda.time.base.BasePeriod:227 0.07352146220938077
org.joda.time.base.BasePeriod:226 0.07352146220938077
org.joda.time.base.BasePeriod:225 0.07352146220938077
org.joda.time.format.PeriodFormatterBuilder:552 0.35355339059327373
org.joda.time.format.PeriodFormatterBuilder:774 0.25
org.joda.time.format.PeriodFormatterBuilder:770 0.25
org.joda.time.format.PeriodFormatterBuilder:766 0.25
org.joda.time.format.PeriodFormatterBuilder:771 0.25
org.joda.time.format.PeriodFormatterBuilder:764 0.25
org.joda.time.format.PeriodFormatterBuilder:765 0.25
org.joda.time.format.PeriodFormatterBuilder:1837 0.0
org.joda.time.format.PeriodFormatterBuilder:1838 0.0
org.joda.time.format.PeriodFormatterBuilder:1212 0.0
org.joda.time.format.PeriodFormatterBuilder:1213 0.0
org.joda.time.format.PeriodFormatterBuilder:790 0.13018891098082389
org.joda.time.base.BasePeriod:466 0.12309149097933272
org.joda.time.base.BasePeriod:465 0.12309149097933272
org.joda.time.convert.ConverterSet:55 0.050507627227610534
org.joda.time.format.PeriodFormatterBuilder:1829 0.0
org.joda.time.format.PeriodFormatterBuilder:1349 0.0
org.joda.time.format.PeriodFormatterBuilder:1728 0.0
org.joda.time.format.PeriodFormatterBuilder:1727 0.0
org.joda.time.format.PeriodFormatterBuilder:1730 0.0
org.joda.time.format.PeriodFormatterBuilder:823 0.13018891098082389
org.joda.time.format.PeriodFormatterBuilder:822 0.13018891098082389
org.joda.time.format.PeriodFormatterBuilder:125 0.13018891098082389
org.joda.time.format.PeriodFormatterBuilder:124 0.13018891098082389
org.joda.time.format.PeriodFormatterBuilder:123 0.13018891098082389
org.joda.time.convert.ConverterManager:421 0.11624763874381928
org.joda.time.format.PeriodFormatterBuilder:883 0.0
org.joda.time.format.PeriodFormatterBuilder:885 0.0
org.joda.time.format.PeriodFormatterBuilder:884 0.0
org.joda.time.format.PeriodFormatterBuilder:887 0.0
org.joda.time.format.PeriodFormatterBuilder:1520 0.0
org.joda.time.format.PeriodFormatterBuilder:1521 0.0
org.joda.time.format.PeriodFormatter:326 0.35355339059327373
org.joda.time.format.PeriodFormatterBuilder:451 0.20851441405707477
org.joda.time.format.PeriodFormatterBuilder:450 0.20851441405707477
org.joda.time.format.PeriodFormatterBuilder:500 0.3779644730092272
org.joda.time.format.PeriodFormatterBuilder:501 0.3779644730092272
org.joda.time.format.PeriodFormatterBuilder:1839 0.0
org.joda.time.format.PeriodFormatterBuilder:1351 0.0
org.joda.time.base.BasePeriod:404 0.12803687993289598
org.joda.time.format.PeriodFormatterBuilder:1215 0.0
org.joda.time.format.PeriodFormatterBuilder:611 0.2672612419124244
org.joda.time.format.PeriodFormatterBuilder:608 0.2672612419124244
org.joda.time.format.PeriodFormatterBuilder:609 0.2672612419124244
org.joda.time.format.PeriodFormatterBuilder:605 0.2672612419124244
org.joda.time.format.PeriodFormatterBuilder:607 0.2672612419124244
org.joda.time.format.PeriodFormatterBuilder:606 0.2672612419124244
org.joda.time.format.PeriodFormatterBuilder:1773 0.0
org.joda.time.format.PeriodFormatterBuilder:1248 0.0
org.joda.time.format.PeriodFormatterBuilder:1842 0.0
org.joda.time.chrono.ISOChronology:102 0.021764860270317654
org.joda.time.base.AbstractPeriod:124 0.15249857033260467
org.joda.time.convert.ConverterManager:92 0.04885319687460315
org.joda.time.format.PeriodFormatterBuilder:1831 0.0
org.joda.time.format.PeriodFormatterBuilder:1714 0.0
org.joda.time.format.PeriodFormatterBuilder:1712 0.0
org.joda.time.format.PeriodFormatterBuilder:1713 0.0
org.joda.time.base.BasePeriod:413 0.12803687993289598
org.joda.time.format.PeriodFormatterBuilder:1208 0.0
org.joda.time.format.PeriodFormatterBuilder:1209 0.0
org.joda.time.format.PeriodFormatterBuilder:782 0.1690308509457033
org.joda.time.format.PeriodFormatterBuilder:783 0.1690308509457033
org.joda.time.format.PeriodFormatterBuilder:599 0.25
org.joda.time.format.PeriodFormatterBuilder:859 0.0
org.joda.time.format.PeriodFormatterBuilder:858 0.0
org.joda.time.format.PeriodFormatterBuilder:857 0.0
org.joda.time.format.PeriodFormatter:92 0.12909944487358055
org.joda.time.format.PeriodFormatter:87 0.12909944487358055
org.joda.time.format.PeriodFormatter:89 0.12909944487358055
org.joda.time.format.PeriodFormatter:88 0.12909944487358055
org.joda.time.format.PeriodFormatter:91 0.12909944487358055
org.joda.time.format.PeriodFormatter:90 0.12909944487358055
org.joda.time.format.PeriodFormatterBuilder:1269 0.0
org.joda.time.format.PeriodFormatterBuilder:811 0.13018891098082389
org.joda.time.format.PeriodFormatterBuilder:808 0.13018891098082389
org.joda.time.format.PeriodFormatterBuilder:1847 0.0
org.joda.time.format.PeriodFormatterBuilder:1846 0.0
org.joda.time.format.PeriodFormatterBuilder:1300 0.0
org.joda.time.DateTimeUtils:84 0.019280747181992474
org.joda.time.DateTimeUtils:83 0.019280747181992474
org.joda.time.DateTimeUtils:82 0.019280747181992474
org.joda.time.format.PeriodFormatterBuilder:1191 0.0
org.joda.time.base.BasePeriod:412 0.12803687993289598
org.joda.time.format.PeriodFormatterBuilder:652 0.3779644730092272
org.joda.time.DateTimeZone:182 0.018744875148768995
org.joda.time.format.PeriodFormatterBuilder:1051 0.0
org.joda.time.format.PeriodFormatterBuilder:1053 0.0
org.joda.time.format.PeriodFormatterBuilder:1052 0.0
org.joda.time.format.PeriodFormatterBuilder:1055 0.0
org.joda.time.format.PeriodFormatterBuilder:1054 0.0
org.joda.time.format.PeriodFormatterBuilder:1058 0.0
org.joda.time.format.PeriodFormatterBuilder:1059 0.0
org.joda.time.format.PeriodFormatterBuilder:1056 0.0
org.joda.time.format.PeriodFormatterBuilder:1057 0.0
org.joda.time.format.PeriodFormatterBuilder:1060 0.0
org.joda.time.format.PeriodFormatterBuilder:184 0.12309149097933272
org.joda.time.format.PeriodFormatterBuilder:182 0.12309149097933272
org.joda.time.format.PeriodFormatterBuilder:183 0.12309149097933272
org.joda.time.format.PeriodFormatterBuilder:181 0.12309149097933272
org.joda.time.format.PeriodFormatterBuilder:1270 0.0
org.joda.time.format.PeriodFormatterBuilder:1848 0.0
org.joda.time.format.PeriodFormatterBuilder:1246 0.0
org.joda.time.base.BasePeriod:279 0.04745789978762495
org.joda.time.format.PeriodFormatterBuilder:1715 0.0
org.joda.time.format.PeriodFormatterBuilder:1305 0.0
org.joda.time.format.PeriodFormatterBuilder:1304 0.0
org.joda.time.DateTimeZone:179 0.018744875148768995
org.joda.time.DateTimeZone:180 0.018744875148768995
org.joda.time.DateTimeZone:181 0.018744875148768995
org.joda.time.chrono.ISOChronology:100 0.02161183615368384
org.joda.time.chrono.ISOChronology:101 0.02161183615368384
org.joda.time.chrono.ISOChronology:99 0.02161183615368384
org.joda.time.format.PeriodFormatter:304 0.14586499149789456
org.joda.time.format.PeriodFormatter:302 0.14586499149789456
org.joda.time.format.PeriodFormatterBuilder:1600 0.0
org.joda.time.format.PeriodFormatter:146 0.1125087900926024
org.joda.time.format.PeriodFormatterBuilder:102 0.12309149097933272
org.joda.time.format.PeriodFormatterBuilder:103 0.12309149097933272
org.joda.time.format.PeriodFormatterBuilder:101 0.12309149097933272
org.joda.time.format.PeriodFormatterBuilder:1245 0.0
org.joda.time.format.PeriodFormatter:315 0.14433756729740646
org.joda.time.format.PeriodFormatter:317 0.14433756729740646
org.joda.time.format.PeriodFormatter:319 0.14433756729740646
org.joda.time.format.PeriodFormatter:318 0.14433756729740646
org.joda.time.format.PeriodFormatterBuilder:805 0.13018891098082389
org.joda.time.format.PeriodFormatterBuilder:806 0.13018891098082389
org.joda.time.format.PeriodFormatterBuilder:399 0.16666666666666666
org.joda.time.format.PeriodFormatterBuilder:398 0.16666666666666666
org.joda.time.base.BasePeriod:383 0.06154574548966636
org.joda.time.base.BasePeriod:382 0.06154574548966636
org.joda.time.format.PeriodFormatterBuilder:197 0.7071067811865475
org.joda.time.format.PeriodFormatterBuilder:196 0.7071067811865475
org.joda.time.format.PeriodFormatterBuilder:195 0.7071067811865475
org.joda.time.format.PeriodFormatterBuilder:779 0.1690308509457033
org.joda.time.format.PeriodFormatterBuilder:1303 0.0
org.joda.time.convert.ConverterSet:50 0.050507627227610534
org.joda.time.convert.ConverterSet:49 0.050507627227610534
org.joda.time.chrono.BaseChronology:289 0.07235746052924216
org.joda.time.Period:595 0.14433756729740646
org.joda.time.Period:594 0.14433756729740646
org.joda.time.convert.ReadablePeriodConverter:59 0.13245323570650439
org.joda.time.convert.ReadablePeriodConverter:58 0.13245323570650439
org.joda.time.base.BasePeriod:486 0.12126781251816648
org.joda.time.base.BasePeriod:484 0.12216944435630522
org.joda.time.format.PeriodFormatterBuilder:1529 0.0
org.joda.time.base.BasePeriod:391 0.061898446059017294
org.joda.time.format.PeriodFormatterBuilder:1292 0.0
org.joda.time.base.BasePeriod:250 0.11952286093343936
org.joda.time.base.BasePeriod:248 0.11952286093343936
org.joda.time.base.BasePeriod:249 0.11952286093343936
org.joda.time.format.PeriodFormatterBuilder:1744 0.0
org.joda.time.PeriodType:648 0.05581455721859476
org.joda.time.format.PeriodFormatterBuilder:892 0.0
org.joda.time.format.PeriodFormatterBuilder:231 0.22941573387056174
org.joda.time.format.PeriodFormatterBuilder:234 0.22941573387056174
org.joda.time.format.PeriodFormatterBuilder:233 0.22941573387056174
org.joda.time.format.PeriodFormatterBuilder:232 0.22941573387056174
org.joda.time.format.PeriodFormatterBuilder:877 0.0
org.joda.time.format.PeriodFormatter:335 0.12803687993289598
org.joda.time.PeriodType:628 0.0536828127095019
org.joda.time.base.AbstractPeriod:73 0.09712858623572641
org.joda.time.base.AbstractPeriod:74 0.09712858623572641
org.joda.time.format.PeriodFormatterBuilder:752 0.25
org.joda.time.format.PeriodFormatterBuilder:593 0.2672612419124244
org.joda.time.format.PeriodFormatterBuilder:592 0.2672612419124244
org.joda.time.format.PeriodFormatterBuilder:1244 0.0
org.joda.time.format.PeriodFormatterBuilder:1242 0.0
org.joda.time.format.PeriodFormatterBuilder:1243 0.0
org.joda.time.base.BasePeriod:389 0.061898446059017294
org.joda.time.format.PeriodFormatterBuilder:889 0.0
org.joda.time.PeriodType:650 0.056077215409204434
org.joda.time.base.BasePeriod:246 0.11952286093343936
org.joda.time.base.BasePeriod:247 0.11952286093343936
org.joda.time.base.BasePeriod:244 0.11952286093343936
org.joda.time.base.BasePeriod:245 0.11952286093343936
org.joda.time.format.PeriodFormatterBuilder:1703 0.0
org.joda.time.format.PeriodFormatterBuilder:1702 0.0
org.joda.time.format.PeriodFormatterBuilder:1705 0.0
org.joda.time.DateTimeZone:176 0.018744875148768995
org.joda.time.format.PeriodFormatterBuilder:874 0.0
org.joda.time.format.PeriodFormatterBuilder:875 0.0
org.joda.time.format.PeriodFormatterBuilder:876 0.0
org.joda.time.base.AbstractPeriod:76 0.09712858623572641
org.joda.time.DateTimeUtils:133 0.01927000482039231
org.joda.time.MutablePeriod:440 0.12216944435630522
org.joda.time.MutablePeriod:441 0.12216944435630522
org.joda.time.format.PeriodFormatterBuilder:1565 0.0
org.joda.time.format.PeriodFormatterBuilder:1235 0.0
org.joda.time.format.PeriodFormatterBuilder:591 0.25
org.joda.time.format.FormatUtils:357 0.09853292781642932
org.joda.time.format.FormatUtils:359 0.09853292781642932
org.joda.time.chrono.AssembledChronology:107 0.020437977982832194
org.joda.time.format.PeriodFormatterBuilder:795 0.13018891098082389
org.joda.time.format.PeriodFormatterBuilder:1336 0.0
org.joda.time.format.PeriodFormatterBuilder:425 0.21320071635561041
org.joda.time.format.PeriodFormatterBuilder:424 0.21320071635561041
org.joda.time.base.AbstractPeriod:114 0.05598925109558543
org.joda.time.base.BasePeriod:254 0.1203858530857692
org.joda.time.PeriodType:649 0.05581455721859476
org.joda.time.format.PeriodFormatterBuilder:888 0.0
org.joda.time.base.BasePeriod:419 0.13018891098082389
org.joda.time.base.BasePeriod:418 0.13018891098082389
org.joda.time.DateTimeUtils:252 0.018921890815214913
org.joda.time.DateTimeZone:159 0.01785145133736255
org.joda.time.format.PeriodFormatter:338 0.12909944487358055
org.joda.time.format.PeriodFormatterBuilder:177 0.12309149097933272
org.joda.time.format.PeriodFormatterBuilder:1542 0.0
org.joda.time.format.PeriodFormatterBuilder:1543 0.0
org.joda.time.format.PeriodFormatterBuilder:1544 0.0
org.joda.time.convert.ConverterManager:89 0.04885319687460315
org.joda.time.format.PeriodFormatterBuilder:531 0.13245323570650439
org.joda.time.format.PeriodFormatterBuilder:530 0.13245323570650439
org.joda.time.format.PeriodFormatterBuilder:228 0.22941573387056174
org.joda.time.format.PeriodFormatterBuilder:751 0.25
org.joda.time.format.PeriodFormatterBuilder:750 0.25
org.joda.time.format.PeriodFormatterBuilder:1236 0.0
org.joda.time.format.PeriodFormatterBuilder:1335 0.0
org.joda.time.base.BasePeriod:252 0.13130643285972254
