org.joda.time.format.PeriodFormatterBuilder:1466 0.0
org.joda.time.format.PeriodFormatterBuilder:1413 0.0
org.joda.time.format.PeriodFormatterBuilder:1412 0.0
org.joda.time.format.PeriodFormatterBuilder:1494 0.0
org.joda.time.format.PeriodFormatterBuilder:1790 0.0
org.joda.time.DateTimeUtils:316 0.04767312946227962
org.joda.time.format.PeriodFormatterBuilder:1122 0.0
org.joda.time.format.PeriodFormatterBuilder:1121 0.0
org.joda.time.format.PeriodFormatterBuilder:1083 0.0
org.joda.time.base.BasePeriod:399 0.05954913341754137
org.joda.time.format.FormatUtils:338 0.5773502691896258
org.joda.time.format.PeriodFormatterBuilder:1650 0.0
org.joda.time.PeriodType:648 0.05399492471560388
org.joda.time.format.PeriodFormatterBuilder:1460 0.0
org.joda.time.format.FormatUtils:343 0.10783277320343841
org.joda.time.format.PeriodFormatterBuilder:1117 0.0
org.joda.time.PeriodType:638 0.10846522890932808
org.joda.time.format.PeriodFormatterBuilder:1100 0.0
org.joda.time.format.PeriodFormatterBuilder:1101 0.0
org.joda.time.format.PeriodFormatterBuilder:1098 0.0
org.joda.time.format.PeriodFormatterBuilder:1674 0.0
org.joda.time.base.AbstractPeriod:96 0.09090909090909091
org.joda.time.base.AbstractPeriod:97 0.09090909090909091
org.joda.time.format.FormatUtils:254 0.18257418583505536
org.joda.time.format.FormatUtils:255 0.18257418583505536
org.joda.time.format.FormatUtils:252 0.18257418583505536
org.joda.time.format.FormatUtils:251 0.18257418583505536
org.joda.time.format.PeriodFormatterBuilder:1799 0.0
org.joda.time.format.PeriodFormatter:239 0.10660035817780521
org.joda.time.format.PeriodFormatter:237 0.10660035817780521
org.joda.time.format.PeriodFormatter:236 0.10660035817780521
org.joda.time.format.PeriodFormatter:242 0.10660035817780521
org.joda.time.format.PeriodFormatter:240 0.10660035817780521
org.joda.time.format.PeriodFormatter:241 0.10660035817780521
org.joda.time.Period:226 0.3779644730092272
org.joda.time.format.PeriodFormatterBuilder:1393 0.0
